2417192,32.3
2418380,32.3
2419572,32.3
2420764,32.3
2421952,32.3
2423140,32.3
2424332,32.3
2425520,31.2
2426712,32.3
2427900,32.3
2429092,32.3
2430280,32.3
2431472,32.3
2432660,32.3
2433852,32.3
2435040,32.3
2436232,32.3
2437420,32.3
2438612,32.3
2439800,32.3
2440992,32.3
2442180,32.3
2443372,31.2
2444560,31.2
2445752,32.3
2446940,32.3
2448132,31.2
2449320,32.3
2450512,32.3
2451700,32.3
2452892,32.3
2454080,32.3
2455272,32.3
2456460,32.3
2457652,32.3
2458840,32.3
2460032,32.3
2461220,32.3
2462412,32.3
2463600,32.3
2464796,32.3
2465980,32.3
2467172,31.2
2468360,32.3
2469552,32.3
2470740,32.3
2471932,32.3
2473120,32.3
2474312,32.3
2475500,32.3
2476692,32.3
2477880,32.3
2479072,32.3
2480260,32.3
2481452,31.2
2482640,31.2
2483832,32.3
2485020,32.3
2486212,31.2
2487400,31.2
2488592,32.3
2489780,32.3
2490972,32.3
2492160,32.3
2493352,32.3
2494540,32.3
2495732,32.3
2496920,32.3
2498112,32.3
2499300,32.3
2500492,32.3
2501680,32.3
2502872,32.3
2504060,32.3
2505252,32.3
2506440,32.3
2507632,32.3
2508828,32.3
2510012,32.3
2511200,32.3
2512392,32.3
2513580,32.3
2514772,32.3
2515960,32.3
2517152,32.3
2518340,32.3
2519532,32.3
2520720,32.3
2521912,32.3
2523100,32.3
2524292,31.2
2525480,32.3
2526672,32.3
2527860,32.3
2529052,32.3
2530240,32.3
2531432,32.3
2532620,32.3
2533812,32.3
2535000,32.3
2536192,32.3
2537380,32.3
2538572,32.3
2539760,32.3
2540952,32.3
2542140,32.3
2543332,32.3
2544520,32.3
2545712,32.3
2546900,32.3
2548092,32.3
2549280,32.3
2550472,32.3
2551660,32.3
2552856,32.3
2554040,32.3
2555232,32.3
2556420,32.3
2557612,32.3
2558800,32.3
2559992,32.3
2561180,32.3
2562372,32.3
2563560,32.3
2564752,32.3
2565940,32.3
2567132,31.2
2568320,32.3
2569512,31.2
2570700,32.3
2571892,32.3
2573080,32.3
2574272,32.3
2575460,32.3
2576652,32.3
2577840,32.3
2579032,32.3
2580220,32.3
2581412,32.3
2582600,32.3
2583792,32.3
2584980,32.3
2586172,32.3
2587360,32.3
2588552,32.3
2589740,32.3
2590932,32.3
2592120,32.3
2593312,32.3
2594500,32.3
2595692,32.3
2596888,32.3
2598072,32.3
2599260,32.3
2600452,32.3
2601640,32.3
2602832,32.3
2604020,32.3
2605212,32.3
2606400,31.2
2607592,32.3
2608780,32.3
2609972,32.3
2611160,32.3
2612352,32.3
2613540,32.3
2614732,32.3
2615920,32.3
2617112,32.3
2618300,32.3
2619492,32.3
2620680,32.3
2621872,32.3
2623060,32.3
2624252,31.2
2625440,31.2
2626632,31.2
2627820,32.3
2629012,32.3
2630200,32.3
2631392,32.3
2632580,32.3
2633772,32.3
2634960,32.3
2636152,32.3
2637340,32.3
2638532,32.3
2639720,31.2
2640916,32.3
2642100,32.3
2643292,32.3
2644480,32.3
2645672,32.3
2646860,32.3
2648052,32.3
2649240,32.3
2650432,32.3
2651620,32.3
2652812,32.3
2654000,32.3
2655192,32.3
2656380,32.3
2657572,32.3
2658760,32.3
2659952,32.3
2661140,32.3
2662332,31.2
2663520,31.2
2664712,31.2
2665900,32.3
2667092,31.2
2668280,32.3
2669472,32.3
2670660,32.3
2671852,32.3
2673040,32.3
2674232,32.3
2675420,32.3
2676612,32.3
2677800,32.3
2678992,32.3
2680180,32.3
2681372,32.3
2682560,32.3
2683752,32.3
2684948,32.3
2686132,31.2
2687320,32.3
2688512,32.3
2689700,32.3
2690892,32.3
2692080,32.3
2693272,32.3
2694460,32.3
2695652,32.3
2696840,32.3
2698032,32.3
2699220,32.3
2700412,32.3
2701600,31.2
2702792,32.3
2703980,32.3
2705172,31.2
2706360,32.3
2707552,32.3
2708740,32.3
2709932,32.3
2711120,32.3
2712312,32.3
2713500,32.3
2714692,32.3
2715880,32.3
2717072,32.3
2718260,32.3
2719452,32.3
2720640,31.2
2721832,32.3
2723020,32.3
2724212,32.3
2725400,32.3
2726592,32.3
2727780,32.3
2728976,32.3
2730160,32.3
2731352,32.3
2732540,32.3
2733732,32.3
2734920,32.3
2736112,32.3
2737300,32.3
2738492,32.3
2739680,32.3
2740872,32.3
2742060,32.3
2743252,31.2
2744440,32.3
2745632,32.3
2746820,32.3
2748012,31.2
2749200,32.3
2750392,32.3
2751580,32.3
2752772,32.3
2753960,32.3
2755152,32.3
2756340,32.3
2757532,32.3
2758720,32.3
2759912,32.3
2761100,32.3
2762292,32.3
2763480,32.3
2764672,31.2
2765860,32.3
2767052,32.3
2768240,32.3
2769432,32.3
2770620,32.3
2771812,32.3
2773008,32.3
2774192,32.3
2775380,32.3
2776572,32.3
2777760,32.3
2778952,32.3
2780140,32.3
2781332,31.2
2782520,32.3
2783712,31.2
2784900,32.3
2786092,31.2
2787280,31.2
2788472,31.2
2789660,32.3
2790852,32.3
2792040,32.3
2793232,32.3
2794420,32.3
2795612,32.3
2796800,32.3
2797992,32.3
2799180,32.3
2800372,31.2
2801560,32.3
2802752,32.3
2803940,32.3
2805132,32.3
2806320,31.2
2807512,31.2
2808700,32.3
2809892,32.3
2811080,32.3
2812272,32.3
2813460,32.3
2814652,32.3
2815840,32.3
2817036,32.3
2818220,32.3
2819412,32.3
2820600,32.3
2821792,32.3
2822980,32.3
2824172,31.2
2825360,31.2
2826552,32.3
2827740,32.3
2828932,32.3
2830120,32.3
2831312,32.3
2832500,32.3
2833692,32.3
2834880,32.3
2836072,32.3
2837260,32.3
2838452,32.3
2839640,32.3
2840832,32.3
2842020,32.3
2843212,31.2
2844400,31.2
2845592,32.3
2846780,32.3
2847972,32.3
2849160,32.3
2850352,32.3
2851540,32.3
2852732,32.3
2853920,32.3
2855112,32.3
2856300,32.3
2857492,32.3
2858680,32.3
2859872,32.3
2861068,32.3
2862252,31.2
2863440,32.3
2864632,32.3
2865820,32.3
2867012,32.3
2868200,32.3
2869392,31.2
2870580,32.3
2871772,32.3
2872960,32.3
2874152,32.3
2875340,32.3
2876532,32.3
2877720,32.3
2878912,32.3
2880100,32.3
2881292,32.3
2882480,31.2
2883672,32.3
2884860,31.2
2886052,32.3
2887240,32.3
2888432,32.3
2889620,32.3
2890812,32.3
2892000,32.3
2893192,32.3
2894380,32.3
2895572,32.3
2896760,32.3
2897952,32.3
2899140,32.3
2900332,32.3
2901520,32.3
2902712,32.3
2903900,32.3
2905096,32.3
2906280,32.3
2907472,31.2
2908660,32.3
2909852,32.3
2911040,32.3
2912232,32.3
2913420,32.3
2914612,32.3
2915800,32.3
2916992,32.3
2918180,32.3
2919372,31.2
2920560,31.2
2921752,31.2
2922940,32.3
2924132,31.2
2925320,32.3
2926512,31.2
2927700,32.3
2928892,31.2
2930080,32.3
2931272,32.3
2932460,32.3
2933652,32.3
2934840,32.3
2936032,32.3
2937220,32.3
2938412,32.3
2939600,32.3
2940792,31.2
2941980,32.3
2943172,32.3
2944360,32.3
2945552,31.2
2946740,32.3
2947932,32.3
2949128,32.3
2950312,32.3
2951500,32.3
2952692,32.3
2953880,32.3
2955072,32.3
2956260,32.3
2957452,32.3
2958640,31.2
2959832,32.3
2961020,32.3
2962212,31.2
2963400,31.2
2964592,31.2
2965780,32.3
2966972,32.3
2968160,32.3
2969352,32.3
2970540,32.3
2971732,32.3
2972920,32.3
2974112,32.3
2975300,32.3
2976492,32.3
2977680,32.3
2978872,32.3
2980060,32.3
2981252,31.2
2982440,32.3
2983632,32.3
2984820,32.3
2986012,32.3
2987200,31.2
2988392,32.3
2989580,32.3
2990772,32.3
2991960,32.3
2993152,32.3
2994340,32.3
2995532,32.3
2996720,32.3
2997912,32.3
2999100,32.3
3000292,31.2
3001480,31.2
3002672,31.2
3003860,32.3
3005052,32.3
3006240,32.3
3007432,32.3
3008620,32.3
3009812,32.3
3011000,32.3
3012192,32.3
3013380,32.3
3014572,32.3
3015760,32.3
3016952,32.3
3018140,32.3
3019332,31.2
3020520,32.3
3021712,32.3
3022900,32.3
3024092,31.2
3025280,32.3
3026472,31.2
3027660,32.3
3028852,32.3
3030044,32.3
3031232,32.3
3032420,32.3
3033612,32.3
3034800,32.3
3035992,32.3
3037180,32.3
3038372,32.3
3039560,32.3
3040752,32.3
3041940,32.3
3043132,31.2
3044320,31.2
3045512,31.2
3046700,32.3
3047892,32.3
3049080,32.3
3050272,32.3
3051460,32.3
3052652,32.3
3053840,32.3
3055032,32.3
3056220,32.3
3057412,32.3
3058600,32.3
3059792,32.3
3060980,31.2
3062172,31.2
3063360,31.2
3064552,31.2
3065740,32.3
3066932,32.3
3068120,32.3
3069312,32.3
3070500,32.3
3071692,32.3
3072880,32.3
3074076,32.3
3075260,32.3
3076452,32.3
3077640,32.3
3078832,32.3
3080020,32.3
3081212,32.3
3082400,31.2
3083592,31.2
3084780,32.3
3085972,32.3
3087160,32.3
3088352,32.3
3089540,32.3
3090732,32.3
3091920,32.3
3093112,32.3
3094300,32.3
3095492,32.3
3096680,32.3
3097872,31.2
3099060,32.3
3100252,32.3
3101440,31.2
3102632,32.3
3103820,32.3
3105012,31.2
3106200,32.3
3107392,32.3
3108580,32.3
3109772,32.3
3110960,32.3
3112152,32.3
3113340,32.3
3114532,32.3
3115720,32.3
3116912,32.3
3118108,32.3
3119292,32.3
3120480,31.2
3121672,31.2
3122860,32.3
3124052,32.3
3125240,32.3
3126432,31.2
3127620,32.3
3128812,31.2
3130000,32.3
3131192,32.3
3132380,32.3
3133572,32.3
3134760,32.3
3135952,32.3
3137140,32.3
3138332,32.3
3139520,32.3
3140712,31.2
3141900,32.3
3143092,31.2
3144280,32.3
3145472,31.2
3146660,32.3
3147852,32.3
3149040,32.3
3150232,32.3
3151420,32.3
3152612,32.3
3153800,32.3
3154992,32.3
3156180,32.3
3157372,32.3
3158560,32.3
3159752,32.3
3160940,32.3
3162136,32.3
3163320,31.2
3164512,32.3
3165700,32.3
3166892,32.3
3168080,31.2
3169272,32.3
3170460,32.3
3171652,32.3
3172840,32.3
3174032,32.3
3175220,32.3
3176412,32.3
3177600,32.3
3178792,31.2
3179980,32.3
3181172,31.2
3182360,32.3
3183552,31.2
3184740,32.3
3185932,32.3
3187120,32.3
3188312,32.3
3189500,32.3
3190692,32.3
3191880,32.3
3193072,32.3
3194260,32.3
3195452,32.3
3196640,32.3
3197832,32.3
3199020,32.3
3200212,32.3
3201400,31.2
3202592,31.2
3203780,32.3
3204972,31.2
3206168,32.3
3207352,32.3
3208540,32.3
3209732,32.3
3210920,32.3
3212112,32.3
3213300,32.3
3214492,32.3
3215680,32.3
3216872,32.3
3218060,32.3
3219252,32.3
3220440,32.3
3221632,32.3
3222820,31.2
3224012,31.2
3225200,31.2
3226392,32.3
3227580,32.3
3228772,32.3
3229960,32.3
3231152,32.3
3232340,32.3
3233532,32.3
3234720,32.3
3235912,32.3
3237100,32.3
3238292,32.3
3239480,32.3
3240672,32.3
3241860,32.3
3243052,32.3
3244240,31.2
3245432,32.3
3246620,32.3
3247812,32.3
3249000,32.3
3250196,32.3
3251380,32.3
3252572,32.3
3253760,32.3
3254952,32.3
3256140,32.3
3257332,32.3
3258520,32.3
3259712,32.3
3260900,32.3
3262092,31.2
3263280,32.3
3264472,31.2
3265660,32.3
3266852,31.2
3268040,32.3
3269232,32.3
3270420,32.3
3271612,32.3
3272800,32.3
3273992,32.3
3275180,32.3
3276372,32.3
3277560,32.3
3278752,32.3
3279940,32.3
3281132,31.2
3282320,31.2
3283512,32.3
3284700,32.3
3285892,32.3
3287080,32.3
3288272,32.3
3289460,32.3
3290652,32.3
3291840,32.3
3293032,32.3
3294228,32.3
3295412,32.3
3296600,32.3
3297792,32.3
3298980,32.3
3300172,31.2
3301360,32.3
3302552,31.2
3303740,32.3
3304932,32.3
3306120,32.3
3307312,32.3
3308500,32.3
3309692,31.2
3310880,32.3
3312072,32.3
3313260,32.3
3314452,32.3
3315640,32.3
3316832,32.3
3318020,32.3
3319212,32.3
3320400,31.2
3321592,32.3
3322780,31.2
3323972,32.3
3325160,32.3
3326352,32.3
3327540,32.3
3328732,32.3
3329920,32.3
3331112,32.3
3332300,32.3
3333492,32.3
3334680,32.3
3335872,32.3
3337060,32.3
3338256,32.3
3339440,32.3
3340632,32.3
3341820,32.3
3343012,31.2
3344200,32.3
3345392,31.2
3346580,32.3
3347772,32.3
3348960,32.3
3350152,32.3
3351340,32.3
3352532,32.3
3353720,32.3
3354912,32.3
3356100,32.3
3357292,32.3
3358480,32.3
3359672,31.2
3360860,32.3
3362052,32.3
3363240,31.2
3364432,32.3
3365620,32.3
3366812,32.3
3368000,31.2
3369192,32.3
3370380,32.3
3371572,32.3
3372760,32.3
3373952,32.3
3375140,32.3
3376332,32.3
3377520,32.3
3378712,32.3
3379900,32.3
3381092,31.2
3382288,32.3
3383472,32.3
3384660,32.3
3385852,32.3
3387040,32.3
3388232,32.3
3389420,32.3
3390612,32.3
3391800,32.3
3392992,32.3
3394180,32.3
3395372,32.3
3396560,31.2
3397752,32.3
3398940,32.3
3400132,32.3
3401320,32.3
3402512,31.2
3403700,32.3
3404892,31.2
3406080,32.3
3407272,32.3
3408460,32.3
3409652,32.3
3410840,32.3
3412032,32.3
3413220,32.3
3414412,32.3
3415600,32.3
3416792,32.3
3417980,32.3
3419172,32.3
3420360,32.3
3421552,31.2
3422740,32.3
3423932,31.2
3425120,32.3
3426316,32.3
3427500,32.3
3428692,32.3
3429880,32.3
3431072,32.3
3432260,32.3
3433452,32.3
3434640,32.3
3435832,32.3
3437020,32.3
3438212,32.3
3439400,32.3
3440592,31.2
3441780,32.3
3442972,31.2
3444160,31.2
3445352,31.2
3446540,32.3
3447732,32.3
3448920,32.3
3450112,32.3
3451300,32.3
3452492,32.3
3453680,32.3
3454872,32.3
3456060,32.3
3457252,32.3
3458440,32.3
3459632,32.3
3460820,32.3
3462012,32.3
3463200,32.3
3464392,32.3
3465580,32.3
3466772,32.3
3467960,32.3
3469152,32.3
3470348,32.3
3471532,32.3
3472720,32.3
3473912,32.3
3475100,32.3
3476292,32.3
3477480,32.3
3478672,32.3
3479860,32.3
3481052,31.2
3482240,31.2
3483432,32.3
3484620,31.2
3485812,32.3
3487000,32.3
3488192,32.3
3489380,32.3
3490572,32.3
3491760,32.3
3492952,32.3
3494140,32.3
3495332,32.3
3496520,32.3
3497712,32.3
3498900,32.3
3500092,32.3
3501280,32.3
3502472,31.2
3503660,32.3
3504852,32.3
3506040,31.2
3507232,32.3
3508420,32.3
3509612,32.3
3510800,32.3
3511992,32.3
3513180,32.3
3514376,32.3
3515560,32.3
3516752,31.2
3517940,32.3
3519132,31.2
3520320,32.3
3521512,31.2
3522700,31.2
3523892,31.2
3525080,32.3
3526272,31.2
3527460,32.3
3528652,32.3
3529840,32.3
3531032,32.3
3532220,32.3
3533412,32.3
3534600,32.3
3535792,32.3
3536980,32.3
3538172,31.2
3539360,32.3
3540552,31.2
3541740,32.3
3542932,31.2
3544120,32.3
3545312,32.3
3546500,32.3
3547692,32.3
3548880,32.3
3550072,32.3
3551260,32.3
3552452,32.3
3553640,32.3
3554832,32.3
3556020,32.3
3557212,32.3
3558408,32.3
3559592,32.3
3560780,32.3
3561972,32.3
3563160,32.3
3564352,31.2
3565540,32.3
3566732,32.3
3567920,32.3
3569112,32.3
3570300,32.3
3571492,32.3
3572680,32.3
3573872,32.3
3575060,32.3
3576252,32.3
3577440,32.3
3578632,32.3
3579820,32.3
3581012,31.2
3582200,32.3
3583392,32.3
3584580,31.2
3585772,31.2
3586960,32.3
3588152,32.3
3589340,32.3
3590532,32.3
3591720,32.3
3592912,32.3
3594100,32.3
3595292,32.3
3596480,32.3
3597672,32.3
3598860,32.3
3600052,32.3
3601240,32.3
3602432,32.3
3603620,32.3
3604812,32.3
3606000,32.3
3607192,32.3
3608380,32.3
3609572,31.2
3610760,32.3
3611952,32.3
3613140,32.3
3614332,32.3
3615520,32.3
3616712,32.3
3617900,32.3
3619092,31.2
3620280,32.3
3621472,31.2
3622660,32.3
3623852,31.2
3625040,31.2
3626232,32.3
3627420,32.3
3628612,32.3
3629800,32.3
3630992,32.3
3632180,32.3
3633372,32.3
3634560,32.3
3635752,32.3
3636940,32.3
3638132,32.3
3639324,32.3
3640512,32.3
3641700,32.3
3642892,31.2
3644080,32.3
3645272,32.3
3646460,32.3
3647652,32.3
3648840,32.3
3650032,32.3
3651220,32.3
3652412,32.3
3653600,32.3
3654792,32.3
3655980,32.3
3657172,32.3
3658360,32.3
3659552,32.3
3660740,32.3
3661932,31.2
3663120,31.2
3664312,31.2
3665500,32.3
3666692,32.3
3667880,32.3
3669072,32.3
3670260,32.3
3671452,32.3
3672640,32.3
3673832,32.3
3675020,32.3
3676212,32.3
3677400,32.3
3678592,32.3
3679780,32.3
3680972,31.2
3682160,32.3
3683356,32.3
3684540,32.3
3685732,31.2
3686920,32.3
3688112,32.3
3689300,32.3
3690492,32.3
3691680,32.3
3692872,32.3
3694060,32.3
3695252,32.3
3696440,32.3
3697632,32.3
3698820,32.3
3700012,31.2
3701200,32.3
3702392,32.3
3703580,32.3
3704772,31.2
3705960,31.2
3707152,32.3
3708340,32.3
3709532,32.3
3710720,32.3
3711912,32.3
3713100,32.3
3714292,32.3
3715480,32.3
3716672,32.3
3717860,32.3
3719052,31.2
3720240,32.3
3721432,31.2
3722620,32.3
3723812,31.2
3725000,32.3
3726192,32.3
3727388,32.3
3728572,32.3
3729760,32.3
3730952,32.3
3732140,32.3
3733332,32.3
3734520,32.3
3735712,32.3
3736900,32.3
3738092,32.3
3739280,32.3
3740472,31.2
3741660,32.3
3742852,31.2
3744040,32.3
3745232,31.2
3746420,32.3
3747612,32.3
3748800,32.3
3749992,32.3
3751180,32.3
3752372,32.3
3753560,32.3
3754752,32.3
3755940,32.3
3757132,32.3
3758320,31.2
3759512,32.3
3760700,32.3
3761892,31.2
3763080,32.3
3764272,32.3
3765460,32.3
3766652,32.3
3767840,32.3
3769032,32.3
3770220,32.3
3771416,32.3
3772600,32.3
3773792,32.3
3774980,32.3
3776172,32.3
3777360,32.3
3778552,32.3
3779740,32.3
3780932,32.3
3782120,31.2
3783312,31.2
3784500,32.3
3785692,32.3
3786880,31.2
3788072,32.3
3789260,32.3
3790452,32.3
3791640,32.3
3792832,32.3
3794020,32.3
3795212,32.3
3796400,32.3
3797592,32.3
3798780,32.3
3799972,31.2
3801160,32.3
3802352,31.2
3803540,31.2
3804732,31.2
3805920,32.3
3807112,32.3
3808300,32.3
3809492,32.3
3810680,32.3
3811872,32.3
3813060,32.3
3814252,32.3
3815448,32.3
3816632,32.3
3817820,32.3
3819012,32.3
3820200,32.3
3821392,31.2
3822580,31.2
3823772,31.2
3824960,32.3
3826152,32.3
3827340,32.3
3828532,32.3
3829720,32.3
3830912,32.3
3832100,32.3
3833292,32.3
3834480,32.3
3835672,32.3
3836860,31.2
3838052,32.3
3839240,31.2
3840432,32.3
3841620,32.3
3842812,31.2
3844000,32.3
3845192,32.3
3846380,32.3
3847572,32.3
3848760,32.3
3849952,32.3
3851140,32.3
3852332,32.3
3853520,32.3
3854712,32.3
3855900,32.3
3857092,32.3
3858280,32.3
3859476,32.3
3860660,31.2
3861852,32.3
3863040,31.2
3864232,31.2
3865420,32.3
3866612,32.3
3867800,32.3
3868992,32.3
3870180,32.3
3871372,32.3
3872560,32.3
3873752,32.3
3874940,32.3
3876132,32.3
3877320,32.3
3878512,32.3
3879700,32.3
3880892,31.2
3882080,31.2
3883272,32.3
3884460,32.3
3885652,31.2
3886840,32.3
3888032,32.3
3889220,32.3
3890412,32.3
3891600,32.3
3892792,32.3
3893980,32.3
3895172,32.3
3896360,32.3
3897552,32.3
3898740,32.3
3899932,32.3
3901120,31.2
3902312,31.2
3903508,32.3
3904692,32.3
3905880,32.3
3907072,32.3
3908260,32.3
3909452,32.3
3910640,32.3
3911832,32.3
3913020,32.3
3914212,32.3
3915400,32.3
3916592,32.3
3917780,32.3
3918972,31.2
3920160,32.3
3921352,31.2
3922540,32.3
3923732,32.3
3924920,31.2
3926112,32.3
3927300,32.3
3928492,32.3
3929680,32.3
3930872,32.3
3932060,32.3
3933252,32.3
3934440,32.3
3935632,32.3
3936820,32.3
3938012,32.3
3939200,31.2
3940392,32.3
3941580,32.3
3942772,31.2
3943960,32.3
3945152,32.3
3946340,32.3
3947536,32.3
3948720,32.3
3949912,32.3
3951100,32.3
3952292,32.3
3953480,32.3
3954672,32.3
3955860,32.3
3957052,32.3
3958240,31.2
3959432,31.2
3960620,32.3
3961812,31.2
3963000,31.2
3964192,32.3
3965380,32.3
3966572,32.3
3967760,32.3
3968952,32.3
3970140,32.3
3971332,32.3
3972520,32.3
3973712,32.3
3974900,32.3
3976092,32.3
3977280,32.3
3978472,31.2
3979660,32.3
3980852,32.3
3982040,31.2
3983232,31.2
3984420,32.3
3985612,32.3
3986800,32.3
3987992,32.3
3989180,32.3
3990372,32.3
3991568,32.3
3992752,32.3
3993940,32.3
3995132,32.3
3996320,32.3
3997512,32.3
3998700,32.3
3999892,32.3
4001080,32.3
4002272,32.3
4003460,32.3
4004652,31.2
4005840,31.2
4007032,32.3
4008220,32.3
4009412,32.3
4010600,32.3
4011792,32.3
4012980,32.3
4014172,32.3
4015360,32.3
4016552,32.3
4017740,32.3
4018932,32.3
4020120,32.3
4021312,32.3
4022500,32.3
4023692,32.3
4024880,32.3
4026072,32.3
4027260,32.3
4028452,32.3
4029640,32.3
4030832,32.3
4032020,32.3
4033212,32.3
4034400,32.3
4035596,32.3
4036780,32.3
4037972,32.3
4039160,31.2
4040352,32.3
4041540,32.3
4042732,31.2
4043920,31.2
4045112,32.3
4046300,32.3
4047492,32.3
4048680,32.3
4049872,32.3
4051060,32.3
4052252,32.3
4053440,32.3
4054632,32.3
4055820,32.3
4057012,32.3
4058200,32.3
4059392,31.2
4060580,31.2
4061772,31.2
4062960,31.2
4064152,32.3
4065340,32.3
4066532,31.2
4067720,32.3
4068912,32.3
4070100,32.3
4071292,32.3
4072480,33.3
4073672,32.3
4074860,32.3
4076052,32.3
4077240,32.3
4078432,32.3
4079628,32.3
4080812,31.2
4082000,31.2
4083192,32.3
4084380,32.3
4085572,32.3
4086760,32.3
4087952,32.3
4089140,32.3
4090332,32.3
4091520,32.3
4092712,32.3
4093900,32.3
4095092,32.3
4096280,32.3
4097472,32.3
4098660,32.3
4099852,31.2
4101040,31.2
4102232,31.2
4103420,32.3
4104612,31.2
4105800,32.3
4106992,32.3
4108180,32.3
4109372,32.3
4110560,33.3
4111752,32.3
4112940,32.3
4114132,32.3
4115320,32.3
4116512,32.3
4117700,32.3
4118892,31.2
4120080,32.3
4121272,31.2
4122460,32.3
4123656,32.3
4124840,32.3
4126032,32.3
4127220,32.3
4128412,32.3
4129600,32.3
4130792,32.3
4131980,32.3
4133172,32.3
4134360,32.3
4135552,32.3
4136740,32.3
4137932,31.2
4139120,31.2
4140312,31.2
4141500,32.3
4142692,32.3
4143880,32.3
4145072,31.2
4146260,32.3
4147452,32.3
4148640,32.3
4149832,32.3
4151020,32.3
4152212,32.3
4153400,32.3
4154592,32.3
4155780,32.3
4156972,31.2
4158160,31.2
4159352,31.2
4160540,32.3
4161732,31.2
4162920,32.3
4164112,31.2
4165300,32.3
4166492,32.3
4167688,32.3
4168872,32.3
4170060,32.3
4171252,32.3
4172440,32.3
4173632,32.3
4174820,32.3
4176012,32.3
4177200,32.3
4178392,31.2
4179580,32.3
4180772,31.2
4181960,31.2
4183152,31.2
4184340,32.3
4185532,31.2
4186720,32.3
4187912,32.3
4189100,32.3
4190292,32.3
4191480,32.3
4192672,32.3
4193860,32.3
4195052,32.3
4196240,32.3
4197432,32.3
4198620,32.3
4199812,31.2
4201000,32.3
4202192,32.3
4203380,32.3
4204572,32.3
4205760,32.3
4206952,32.3
4208140,32.3
4209332,32.3
4210520,32.3
4211716,32.3
4212900,32.3
4214092,32.3
4215280,32.3
4216472,32.3
4217660,32.3
4218852,31.2
4220040,31.2
4221232,32.3
4222420,32.3
4223612,31.2
4224800,32.3
4225992,32.3
4227180,32.3
4228372,32.3
4229560,32.3
4230752,32.3
4231940,32.3
4233132,32.3
4234320,32.3
4235512,32.3
4236700,32.3
4237892,32.3
4239080,32.3
4240272,31.2
4241460,32.3
4242652,31.2
4243840,31.2
4245032,32.3
4246220,32.3
4247412,32.3
4248604,32.3
4249792,32.3
4250980,32.3
4252172,32.3
4253360,32.3
4254552,32.3
4255740,32.3
4256932,32.3
4258120,32.3
4259312,31.2
4260500,32.3
4261692,31.2
4262880,31.2
4264072,32.3
4265260,32.3
4266452,32.3
4267640,32.3
4268832,32.3
4270020,32.3
4271212,32.3
4272400,32.3
4273592,32.3
4274780,32.3
4275972,32.3
4277160,32.3
4278352,31.2
4279540,32.3
4280732,31.2
4281920,31.2
4283112,31.2
4284300,32.3
4285492,32.3
4286680,32.3
4287872,32.3
4289060,32.3
4290252,32.3
4291440,32.3
4292636,32.3
4293820,32.3
4295012,32.3
4296200,32.3
4297392,31.2
4298580,32.3
4299772,32.3
4300960,31.2
4302152,32.3
4303340,32.3
4304532,32.3
4305720,32.3
4306912,32.3
4308100,32.3
4309292,32.3
4310480,32.3
4311672,32.3
4312860,32.3
4314052,32.3
4315240,32.3
4316432,32.3
4317620,32.3
4318812,32.3
4320000,31.2
4321192,31.2
4322380,31.2
4323572,31.2
4324760,32.3
4325952,32.3
4327140,32.3
4328332,32.3
4329520,32.3
4330712,32.3
4331900,32.3
4333092,32.3
4334280,32.3
4335472,32.3
4336668,32.3
4337852,32.3
4339040,31.2
4340232,32.3
4341420,32.3
4342612,32.3
4343800,32.3
4344992,31.2
4346180,32.3
4347372,32.3
4348560,32.3
4349752,32.3
4350940,32.3
4352132,32.3
4353320,32.3
4354512,32.3
4355700,32.3
4356892,32.3
4358080,31.2
4359272,31.2
4360460,32.3
4361652,31.2
4362840,31.2
4364032,32.3
4365220,32.3
4366412,32.3
4367600,32.3
4368792,32.3
4369980,32.3
4371172,32.3
4372360,32.3
4373552,32.3
4374740,32.3
4375932,31.2
4377120,32.3
4378312,32.3
4379500,32.3
4380696,32.3
4381880,32.3
4383072,32.3
4384260,32.3
4385452,32.3
4386640,32.3
4387832,32.3
4389020,32.3
4390212,32.3
4391400,32.3
4392592,32.3
4393780,32.3
4394972,32.3
4396160,32.3
4397352,32.3
4398540,32.3
4399732,32.3
4400920,32.3
4402112,31.2
4403300,31.2
4404492,31.2
4405680,32.3
4406872,32.3
4408060,32.3
4409252,32.3
4410440,32.3
4411632,32.3
4412820,32.3
4414012,32.3
4415200,32.3
4416392,32.3
4417580,32.3
4418772,32.3
4419960,32.3
4421152,32.3
4422340,32.3
4423532,31.2
4424728,32.3
4425912,32.3
4427100,32.3
4428292,32.3
4429480,32.3
4430672,32.3
4431860,32.3
4433052,32.3
4434240,32.3
4435432,31.2
4436620,32.3
4437812,31.2
4439000,32.3
4440192,31.2
4441380,32.3
4442572,32.3
4443760,32.3
4444952,32.3
4446140,32.3
4447332,32.3
4448520,32.3
4449712,32.3
4450900,32.3
4452092,32.3
4453280,32.3
4454472,32.3
4455660,32.3
4456852,32.3
4458040,32.3
4459232,32.3
4460420,32.3
4461612,32.3
4462800,31.2
4463992,31.2
4465180,32.3
4466372,32.3
4467560,32.3
4468756,32.3
4469940,32.3
4471132,32.3
4472320,32.3
4473512,32.3
4474700,32.3
4475892,31.2
4477080,32.3
4478272,32.3
4479460,32.3
4480652,31.2
4481840,31.2
4483032,31.2
4484220,32.3
4485412,31.2
4486600,32.3
4487792,32.3
4488980,32.3
4490172,31.2
4491360,32.3
4492552,32.3
4493740,32.3
4494932,32.3
4496120,32.3
4497312,32.3
4498500,32.3
